"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_120018240",2000,2358.22855,-999,2725500,-999,0,224.823567272512,7,2,"WI","WE"
"nhdhr_120018240",2001,2456.305213,-999,2725500,6.15,0,110.306723060803,7,2,"WI","WE"
"nhdhr_120018240",2002,2379.641039,-999,2725500,4.19,0,0,7,2,"WI","WE"
"nhdhr_120018240",2003,2435.757416,-999,2725500,7.2,0,244.519358093362,7,2,"WI","WE"
"nhdhr_120018240",2004,2243.622563,-999,2725500,3,0,163.793037657647,7,2,"WI","WE"
"nhdhr_120018240",2005,2601.181147,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2006,2528.258148,-999,2725500,1.25,0,0,7,2,"WI","WE"
"nhdhr_120018240",2007,2608.593778,-999,2725500,2.12,0,0,7,2,"WI","WE"
"nhdhr_120018240",2008,2308.244069,-999,2725500,2.73,0,0,7,2,"WI","WE"
"nhdhr_120018240",2009,2158.319318,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2010,2601.447436,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2011,2420.649659,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2012,2497.065776,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2013,2370.454795,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2014,2298.135699,7.446,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2015,2527.625463,-999,2725500,-999,0,7.96664615993163,7,2,"WI","WE"
"nhdhr_120018240",2016,2674.766209,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2017,2476.951115,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2018,2629.652291,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2019,2384.217216,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_120018240",2020,2382.48992,-999,2725500,-999,0,0,7,2,"WI","WE"
"nhdhr_123397925",1990,2223.692128,-999,2963800,-999,59.5810075,0,3,2,"WI","WE"
"nhdhr_123397925",1991,2363.621836,360.343521594684,2963800,159.46,84.5511546666667,0,3,2,"WI","WE"
"nhdhr_123397925",1992,2017.292794,-999,2963800,-999,159.172860647581,0,3,2,"WI","WE"
"nhdhr_123397925",1993,1981.930226,-999,2963800,-999,211.2046995,0,3,2,"WI","WE"
"nhdhr_123397925",1994,2252.001076,-999,2963800,-999,57.3775218333333,0,3,2,"WI","WE"
"nhdhr_123397925",1995,2229.537771,-999,2963800,-999,78.222542,0,3,2,"WI","WE"
"nhdhr_123397925",1996,2006.506985,-999,2963800,-999,111.147519833333,0,3,2,"WI","WE"
"nhdhr_123397925",1997,2107.439468,-999,2963800,-999,55.5784686666667,0,3,2,"WI","WE"
"nhdhr_123397925",1998,2586.334855,-999,2963800,-999,75.7004668333333,0,3,2,"WI","WE"
"nhdhr_123397925",1999,2318.978797,-999,2963800,25.72,77.787336,0,3,2,"WI","WE"
"nhdhr_123397925",2000,2259.064268,-999,2963800,-999,104.302214042458,0,3,2,"WI","WE"
"nhdhr_123397925",2001,2356.669786,-999,2963800,-999,74.5815121666667,0,3,2,"WI","WE"
"nhdhr_123397925",2002,2297.955708,-999,2963800,-999,50.0057133333333,0,3,2,"WI","WE"
"nhdhr_123397925",2003,2269.988293,-999,2963800,-999,69.9291831666667,0,3,2,"WI","WE"
"nhdhr_123397925",2004,2135.122769,-999,2963800,-999,67.153412,0,3,2,"WI","WE"
"nhdhr_123397925",2005,2523.091098,-999,2963800,-999,90.509444668708,0,3,2,"WI","WE"
"nhdhr_123397925",2006,2403.966281,-999,2963800,-999,69.634163,0,3,2,"WI","WE"
"nhdhr_123397925",2007,2534.945539,-999,2963800,-999,66.4678905,0,3,2,"WI","WE"
"nhdhr_123397925",2008,2191.340878,675.931333333333,2963800,49.59,37.6869543333333,0,3,2,"WI","WE"
"nhdhr_123397925",2009,2016.818767,-999,2963800,-999,482.022663487653,0,3,2,"WI","WE"
"nhdhr_123397925",2010,2435.08195,-999,2963800,-999,267.705636157788,0,3,2,"WI","WE"
"nhdhr_123397925",2011,2291.024161,-999,2963800,-999,49.1400356666667,0,3,2,"WI","WE"
"nhdhr_123397925",2012,2392.232948,-999,2963800,-999,60.2898895,0,3,2,"WI","WE"
"nhdhr_123397925",2013,2304.205643,-999,2963800,-999,74.6704258333333,0,3,2,"WI","WE"
"nhdhr_123397925",2014,2162.892004,-999,2963800,-999,61.9357535,0,3,2,"WI","WE"
"nhdhr_123397925",2015,2381.293184,-999,2963800,-999,498.439626949277,0,3,2,"WI","WE"
"nhdhr_123397925",2016,2557.441179,-999,2963800,-999,258.583112194326,0,3,2,"WI","WE"
"nhdhr_123397925",2017,2373.989901,-999,2963800,-999,279.317239467035,0,3,2,"WI","WE"
"nhdhr_123397925",2018,2494.121923,-999,2963800,-999,129.341104148125,0,3,2,"WI","WE"
"nhdhr_123397925",2019,2224.563608,-999,2963800,-999,237.385145737498,0,3,2,"WI","WE"
"nhdhr_123397925",2020,2256.452787,-999,2963800,-999,107.607900657583,0,3,2,"WI","WE"
"nhdhr_47478911",1990,2441.46331,-999,2694000,-999,49.2344928333333,70.2463792195612,6,2,"WI","WE"
"nhdhr_47478911",1991,2533.786314,324.886378737542,2694000,14.64,43.9803791666667,0,6,2,"WI","WE"
"nhdhr_47478911",1992,2200.54932,-999,2694000,-999,0,0,6,2,"WI","WE"
"nhdhr_47478911",1993,2160.663425,-999,2694000,-999,0,147.67793620541,6,2,"WI","WE"
"nhdhr_47478911",1994,2468.786504,-999,2694000,-999,0,0,6,2,"WI","WE"
"nhdhr_47478911",1995,2420.262988,-999,2694000,-999,115.100835868749,0,6,2,"WI","WE"
"nhdhr_47478911",1996,2244.36051,-999,2694000,-999,140.202123833333,0,6,2,"WI","WE"
"nhdhr_47478911",1997,2333.773818,-999,2694000,-999,125.598473,0,6,2,"WI","WE"
"nhdhr_47478911",1998,2758.715252,-999,2694000,-999,4.0165195,0,6,2,"WI","WE"
"nhdhr_47478911",1999,2483.814914,-999,2694000,-999,47.7784048333333,0,6,2,"WI","WE"
"nhdhr_47478911",2000,2438.123772,-999,2694000,20.43,23.0080111666667,0,6,2,"WI","WE"
"nhdhr_47478911",2001,2586.951789,-999,2694000,-999,109.434947166667,0,6,2,"WI","WE"
"nhdhr_47478911",2002,2473.962759,-999,2694000,-999,50.5728635,0,6,2,"WI","WE"
"nhdhr_47478911",2003,2518.360082,-999,2694000,-999,57.7338275,0,6,2,"WI","WE"
"nhdhr_47478911",2004,2325.474348,-999,2694000,25,72.5659381666667,0,6,2,"WI","WE"
"nhdhr_47478911",2005,2684.099205,-999,2694000,90.29,82.674434,0,6,2,"WI","WE"
"nhdhr_47478911",2006,2570.371226,-999,2694000,-999,44.5309935,0,6,2,"WI","WE"
"nhdhr_47478911",2007,2653.920756,-999,2694000,-999,49.588574,0,6,2,"WI","WE"
"nhdhr_47478911",2008,2371.211304,-999,2694000,-999,79.4040406666667,0,6,2,"WI","WE"
"nhdhr_47478911",2009,2230.081718,-999,2694000,12.84,14.9816186666667,0,6,2,"WI","WE"
"nhdhr_47478911",2010,2660.366525,-999,2694000,-999,105.359438,0,6,2,"WI","WE"
"nhdhr_47478911",2011,2498.498774,-999,2694000,-999,121.604711166667,0,6,2,"WI","WE"
"nhdhr_47478911",2012,2599.378743,-999,2694000,-999,123.334929333333,0,6,2,"WI","WE"
"nhdhr_47478911",2013,2434.956517,-999,2694000,-999,101.1607265,0,6,2,"WI","WE"
"nhdhr_47478911",2014,2351.352242,876.146,2694000,13.09,55.3367916666667,0,6,2,"WI","WE"
"nhdhr_47478911",2015,2630.705926,-999,2694000,-999,196.5663355,0,6,2,"WI","WE"
"nhdhr_47478911",2016,2733.605405,-999,2694000,-999,154.833538057333,0,6,2,"WI","WE"
"nhdhr_47478911",2017,2533.820362,-999,2694000,-999,147.077151833333,0,6,2,"WI","WE"
"nhdhr_47478911",2018,2697.917569,-999,2694000,-999,71.9121726666667,0,6,2,"WI","WE"
"nhdhr_47478911",2019,2444.379393,-999,2694000,-999,21.955343,0,6,2,"WI","WE"
"nhdhr_47478911",2020,2462.498264,-999,2694000,-999,126.9786095,0,6,2,"WI","WE"
"nhdhr_69546663",1990,2855.915963,-999,2654500,-999,25.446343,0,4,2,"WI","WE"
"nhdhr_69546663",1991,3021.274082,64.3176079734219,2654500,5.81,0,0,4,2,"WI","WE"
"nhdhr_69546663",1992,2633.147019,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1993,2571.309688,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1994,2920.115612,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1995,2862.176189,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1996,2705.999634,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1997,2779.523986,100.934666666667,2654500,18.99,0,0,4,2,"WI","WE"
"nhdhr_69546663",1998,3270.429997,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",1999,2940.144317,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2000,2915.923872,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2001,2982.366005,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2002,2882.830466,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2003,2966.823417,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2004,2751.395828,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2005,3144.936405,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2006,2995.760176,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2007,3090.060841,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2008,2760.361479,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2009,2644.969709,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2010,3106.176839,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2011,2875.461983,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2012,3017.745187,-999,2654500,4.27,0,0,4,2,"WI","WE"
"nhdhr_69546663",2013,2800.754004,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2014,2759.481691,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2015,3051.744505,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2016,3167.353905,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2017,3004.898944,-999,2654500,4.42,0,0,4,2,"WI","WE"
"nhdhr_69546663",2018,3104.832101,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2019,2854.538343,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69546663",2020,2902.122435,-999,2654500,-999,0,0,4,2,"WI","WE"
"nhdhr_69883782",1990,2317.337582,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1991,2459.821482,41.2292358803987,2311700,6.44,0,0,2,2,"WI","WE"
"nhdhr_69883782",1992,2123.189335,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1993,2060.369777,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1994,2360.131228,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1995,2335.765282,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1996,2105.415189,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1997,2213.511886,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1998,2687.466916,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",1999,2413.356269,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2000,2351.999927,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2001,2435.876628,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2002,2365.999128,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2003,2367.442829,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2004,2234.877271,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2005,2623.479808,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2006,2514.965018,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2007,2632.586431,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2008,2287.441197,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2009,2117.602648,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2010,2579.500627,303.631333333333,2311700,1.88,0,0,2,2,"WI","WE"
"nhdhr_69883782",2011,2402.885665,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2012,2512.445449,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2013,2398.716718,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2014,2257.351306,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2015,2490.365134,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2016,2655.232599,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2017,2482.676497,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2018,2582.160597,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2019,2331.170581,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883782",2020,2352.913944,-999,2311700,-999,0,0,2,2,"WI","WE"
"nhdhr_69883868",1990,2327.044078,-999,2310400,-999,44.66846669504,0,1,2,"WI","WE"
"nhdhr_69883868",1991,2490.178199,96.4764119601329,2310400,66.17,49.8208061666667,0,1,2,"WI","WE"
"nhdhr_69883868",1992,2133.281251,-999,2310400,-999,84.1803269970404,0,1,2,"WI","WE"
"nhdhr_69883868",1993,2100.129186,-999,2310400,-999,59.1849281303328,0,1,2,"WI","WE"
"nhdhr_69883868",1994,2377.94714,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",1995,2347.480419,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",1996,2106.589828,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",1997,2226.660301,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",1998,2720.983796,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",1999,2433.873217,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2000,2402.630415,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2001,2476.648289,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2002,2394.757734,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2003,2433.872937,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2004,2203.732877,-999,2310400,-999,54.9337856666667,0,1,2,"WI","WE"
"nhdhr_69883868",2005,2609.364671,-999,2310400,-999,41.8708686666667,0,1,2,"WI","WE"
"nhdhr_69883868",2006,2485.949178,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2007,2633.584303,-999,2310400,-999,50.872959,0,1,2,"WI","WE"
"nhdhr_69883868",2008,2309.801821,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2009,2155.659809,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2010,2580.808518,1033.33933333333,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2011,2424.060802,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2012,2527.780616,-999,2310400,-999,27.9246238333333,0,1,2,"WI","WE"
"nhdhr_69883868",2013,2403.599132,-999,2310400,-999,28.3413856666667,0,1,2,"WI","WE"
"nhdhr_69883868",2014,2259.029818,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2015,2509.777509,-999,2310400,-999,9.68633433333333,0,1,2,"WI","WE"
"nhdhr_69883868",2016,2698.727955,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2017,2462.181026,-999,2310400,-999,73.3305915,0,1,2,"WI","WE"
"nhdhr_69883868",2018,2597.845858,-999,2310400,-999,0,0,1,2,"WI","WE"
"nhdhr_69883868",2019,2323.774994,-999,2310400,-999,44.0758541666667,0,1,2,"WI","WE"
"nhdhr_69883868",2020,2344.723835,-999,2310400,-999,86.196399,0,1,2,"WI","WE"
"nhdhr_69883988",1990,2378.499096,-999,2310200,-999,34.8781178303737,0,2,2,"WI","WE"
"nhdhr_69883988",1991,2512.383472,130.28438538206,2310200,6.44,21.1535093333333,0,2,2,"WI","WE"
"nhdhr_69883988",1992,2165.746858,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",1993,2120.65526,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",1994,2415.650675,-999,2310200,-999,4.35176683333333,0,2,2,"WI","WE"
"nhdhr_69883988",1995,2369.583072,-999,2310200,-999,23.5007931666667,0,2,2,"WI","WE"
"nhdhr_69883988",1996,2142.216307,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",1997,2262.267934,-999,2310200,-999,5.027953,0,2,2,"WI","WE"
"nhdhr_69883988",1998,2747.435545,-999,2310200,-999,30.9171548333333,0,2,2,"WI","WE"
"nhdhr_69883988",1999,2462.393691,-999,2310200,-999,27.3225518333333,0,2,2,"WI","WE"
"nhdhr_69883988",2000,2420.585978,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2001,2501.084293,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2002,2423.967361,-999,2310200,-999,17.7970608333333,0,2,2,"WI","WE"
"nhdhr_69883988",2003,2450.698544,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2004,2252.824457,-999,2310200,-999,56.348921,0,2,2,"WI","WE"
"nhdhr_69883988",2005,2657.620057,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2006,2543.380034,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2007,2663.100598,-999,2310200,-999,34.8165886666667,0,2,2,"WI","WE"
"nhdhr_69883988",2008,2331.701864,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2009,2177.309236,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2010,2609.15456,598.989333333333,2310200,9.68,82.3494833333333,0,2,2,"WI","WE"
"nhdhr_69883988",2011,2448.524654,-999,2310200,-999,38.7763238333333,0,2,2,"WI","WE"
"nhdhr_69883988",2012,2567.693499,-999,2310200,-999,36.1617448333333,0,2,2,"WI","WE"
"nhdhr_69883988",2013,2426.196259,-999,2310200,-999,0.9274995,0,2,2,"WI","WE"
"nhdhr_69883988",2014,2300.091484,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2015,2542.762582,-999,2310200,-999,19.241834,0,2,2,"WI","WE"
"nhdhr_69883988",2016,2704.820054,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2017,2518.205596,-999,2310200,-999,45.6344498333333,0,2,2,"WI","WE"
"nhdhr_69883988",2018,2618.435252,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2019,2369.582954,-999,2310200,-999,0,0,2,2,"WI","WE"
"nhdhr_69883988",2020,2406.028348,-999,2310200,-999,56.5151811666667,0,2,2,"WI","WE"
"nhdhr_69885654",1990,2063.065887,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1991,2207.297648,23.0883720930233,2340900,-999,0,39.7418951560998,2,3,"WI","WE"
"nhdhr_69885654",1992,1869.526935,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1993,1824.994857,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1994,2088.030078,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1995,2086.229039,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1996,1857.043354,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1997,1971.863858,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1998,2400.445424,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",1999,2155.75006,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2000,2104.374442,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2001,2207.899315,227.516666666667,2340900,1.83,0,0,2,3,"WI","WE"
"nhdhr_69885654",2002,2162.923079,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2003,2125.776257,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2004,1996.164297,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2005,2329.790317,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2006,2249.348894,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2007,2396.482808,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2008,2034.081405,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2009,1884.566223,-999,2340900,-999,0,7.22393108947762,2,3,"WI","WE"
"nhdhr_69885654",2010,2286.117199,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2011,2154.45834,21.4392026578073,2340900,0.31,0,13.5030918151002,2,3,"WI","WE"
"nhdhr_69885654",2012,2239.105845,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2013,2156.400927,-999,2340900,-999,2.27531983333333,17.0367117420432,2,3,"WI","WE"
"nhdhr_69885654",2014,2026.273985,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2015,2224.740185,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2016,2403.722933,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2017,2218.410691,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2018,2362.947961,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2019,2090.747792,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885654",2020,2116.583832,-999,2340900,-999,0,0,2,3,"WI","WE"
"nhdhr_69885762",1990,2253.313454,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",1991,2405.203286,16.4916943521595,2340500,0.43,0,0,8,3,"WI","WE"
"nhdhr_69885762",1992,2066.679956,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",1993,2014.272849,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",1994,2300.639872,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",1995,2271.053352,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",1996,2052.694852,-999,2340500,97.73,0,5.30245441184645,8,3,"WI","WE"
"nhdhr_69885762",1997,2148.042471,-999,2340500,78.26,0,0,8,3,"WI","WE"
"nhdhr_69885762",1998,2628.697928,-999,2340500,35.45,0,6.32652638105797,8,3,"WI","WE"
"nhdhr_69885762",1999,2366.017838,-999,2340500,26.25,0,0,8,3,"WI","WE"
"nhdhr_69885762",2000,2312.007219,-999,2340500,-999,0,11.2669476192407,8,3,"WI","WE"
"nhdhr_69885762",2001,2405.905247,10.7553333333333,2340500,17.73,0,0,8,3,"WI","WE"
"nhdhr_69885762",2002,2355.017417,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2003,2345.664832,-999,2340500,-999,0,5.73311348244355,8,3,"WI","WE"
"nhdhr_69885762",2004,2187.822565,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2005,2576.641544,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2006,2432.493051,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2007,2572.489828,-999,2340500,5.22,0,15.1262073752866,8,3,"WI","WE"
"nhdhr_69885762",2008,2245.859032,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2009,2074.723663,-999,2340500,-999,0,3.26600148111232,8,3,"WI","WE"
"nhdhr_69885762",2010,2496.06017,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2011,2348.559766,10.7196013289037,2340500,7.38,0,3.83229510858526,8,3,"WI","WE"
"nhdhr_69885762",2012,2445.882557,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2013,2334.950478,-999,2340500,-999,0,5.35707700979634,8,3,"WI","WE"
"nhdhr_69885762",2014,2206.886753,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2015,2433.682716,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2016,2601.864103,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2017,2420.476831,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2018,2529.521588,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2019,2266.544603,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885762",2020,2297.429316,-999,2340500,-999,0,0,8,3,"WI","WE"
"nhdhr_69885806",1990,2240.341496,-999,2340700,-999,71.1674426666667,0,10,3,"WI","WE"
"nhdhr_69885806",1991,2390.839568,18.1408637873754,2340700,20.98,26.2650208333333,48.9841963551928,10,3,"WI","WE"
"nhdhr_69885806",1992,2054.321551,-999,2340700,-999,67.2203206666667,16.5338572042025,10,3,"WI","WE"
"nhdhr_69885806",1993,2011.036834,-999,2340700,-999,75.0350546666667,29.3492727192522,10,3,"WI","WE"
